name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
The Kapture Memory,08197433624,, Shiv Park Colony,Eklavya ColonyLotus Park Shiv Park Colony,udaipur-rajasthan,4.7,3 Ratings,"Event Organisers, Photographers",24.6250895,73.7200366,313001,9999PX294.X294.251218110126.V8R3,https://www.justdial.com/Udaipur-Rajasthan/The-Kapture-Memory-Shiv-Park-Colony/9999PX294-X294-251218110126-V8R3_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/r3/9999px294.x294.251218110126.v8r3/catalogue/the-kapture-memory-shiv-park-colony-udaipur-rajasthan-event-organisers-s7i73cndd7.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/r3/9999px294.x294.251218110126.v8r3/catalogue/the-kapture-memory-shiv-park-colony-udaipur-rajasthan-event-organisers-y9t394x5vq.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/r3/9999px294.x294.251218110126.v8r3/catalogue/the-kapture-memory-shiv-park-colony-udaipur-rajasthan-event-organisers-7myjljtnot.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/r3/9999px294.x294.251218110126.v8r3/catalogue/the-kapture-memory-shiv-park-colony-udaipur-rajasthan-event-organisers-ie1p577okf.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/r3/9999px294.x294.251218110126.v8r3/catalogue/the-kapture-memory-shiv-park-colony-udaipur-rajasthan-event-organisers-k3acmp122j.jpg,1,1
Parshuram Tent & Caterers,08050704437,,Near LIC Office Udaipur Surajpole,Central Area Awari Mata Colony Udaipur Surajpole,udaipur-rajasthan,4.8,6 Ratings,"Event Organisers, Caterers",24.6002548,73.7168662,313001,9999PX294.X294.190912031757.X4D7,https://www.justdial.com/Udaipur-Rajasthan/Parshuram-Tent-Caterers-Near-Lic-Office-Udaipur-Surajpole/9999PX294-X294-190912031757-X4D7_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/d7/9999px294.x294.190912031757.x4d7/catalogue/parshuram-tent-and-caterers-udaipur-rajasthan-tent-house-rh36fgw3q1.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/d7/9999px294.x294.190912031757.x4d7/catalogue/parshuram-tent-and-caterers-udaipur-rajasthan-tent-house-0tmoqxzn8a.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/d7/9999px294.x294.190912031757.x4d7/catalogue/parshuram-tent-and-caterers-udaipur-rajasthan-tent-house-gno0b852zy.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/d7/9999px294.x294.190912031757.x4d7/catalogue/parshuram-tent-and-caterers-udaipur-rajasthan-tent-house-kher1k09tr.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/d7/9999px294.x294.190912031757.x4d7/catalogue/parshuram-tent-and-caterers-udaipur-rajasthan-tent-house-dhlza1gs2x.jpg,1,1
Trimurti Generator,08460526394,,Opposite Old Jp Hospital Udaipur Surajpole,Sikh Colony Road Udaipur Surajpole,Udaipur-Rajasthan,4.8,24 Ratings,"Event Organisers, Generators On Rent",24.5786617,73.7094219,313001,9999PX294.X294.190205155533.J9T1,https://www.justdial.com/Udaipur-Rajasthan/Trimurti-Generator-Opposite-Old-Jp-Hospital-Udaipur-Surajpole/9999PX294-X294-190205155533-J9T1_BZDET,4.8,https://content.jdmagicbox.com/comp/udaipur-rajasthan/t1/9999px294.x294.190205155533.j9t1/catalogue/trimurti-generator-udaipur-rajasthan-event-organisers-xnl1re1sv5.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/t1/9999px294.x294.190205155533.j9t1/catalogue/trimurti-generator-udaipur-rajasthan-event-organisers-1136wo39gp.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/t1/9999px294.x294.190205155533.j9t1/catalogue/trimurti-generator-udaipur-surajpole-udaipur-rajasthan-event-organisers-rsd4gbkpyn.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/t1/9999px294.x294.190205155533.j9t1/catalogue/trimurti-generator-udaipur-surajpole-udaipur-rajasthan-event-organisers-ji7l03p68j.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/t1/9999px294.x294.190205155533.j9t1/catalogue/trimurti-generator-udaipur-rajasthan-event-organisers-1h9hvxon9h.jpg,1,1
Shree Ram Fireworks,09035653580,,BEHIND ANANAD NAMKEEN Udaipur City,Subcity Centre Udaipur City,udaipur-rajasthan,4.9,12 Ratings,"Event Organisers, Event Organisers For Wedding",24.5583248,73.7077312,313001,9999PX294.X294.131205231101.D4Z4,https://www.justdial.com/Udaipur-Rajasthan/Shree-Ram-Fireworks-Behind-Ananad-Namkeen-Udaipur-City/9999PX294-X294-131205231101-D4Z4_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/z4/9999px294.x294.131205231101.d4z4/catalogue/shree-ram-fireworks-udaipur-city-udaipur-rajasthan-fire-cracker-dealers-gcscq2y5nt.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/z4/9999px294.x294.131205231101.d4z4/catalogue/shree-ram-fireworks-udaipur-city-udaipur-rajasthan-fire-cracker-dealers-1ude4qpbuw.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/z4/9999px294.x294.131205231101.d4z4/catalogue/shree-ram-fireworks-udaipur-city-udaipur-rajasthan-fire-cracker-dealers-hr397h97rc.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/z4/9999px294.x294.131205231101.d4z4/catalogue/shree-ram-fireworks-udaipur-city-udaipur-rajasthan-fire-cracker-dealers-v91syenwm7.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/z4/9999px294.x294.131205231101.d4z4/catalogue/shree-ram-fireworks-udaipur-city-udaipur-rajasthan-fire-cracker-dealers-ml76t9ohhg.jpg,1,1
Sudarshan Flower Decoration and Events,08460201369,,Near Pipli Chock Tekri Madhuban,Takri Madri Link Road Madhuban,Udaipur-Rajasthan,4.9,59 Ratings,"Event Organisers, Wedding Planners",24.593844444444,73.663819444444,313004,9999PX294.X294.170727175506.W5W9,https://www.justdial.com/Udaipur-Rajasthan/Sudarshan-Flower-Decoration-and-Events-Near-Pipli-Chock-Tekri-Madhuban/9999PX294-X294-170727175506-W5W9_BZDET,4.9,https://content.jdmagicbox.com/comp/udaipur-rajasthan/w9/9999px294.x294.170727175506.w5w9/catalogue/sudarshan-flower-decoration-and-events-udaipur-ho-udaipur-rajasthan-flower-decorators-h0eazdirla.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/w9/9999px294.x294.170727175506.w5w9/catalogue/sudarshan-flower-decoration-and-events-udaipur-ho-udaipur-rajasthan-event-organisers-6l5j6tgw6j.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/w9/9999px294.x294.170727175506.w5w9/catalogue/sudarshan-flower-decoration-and-events-udaipur-ho-udaipur-rajasthan-event-organisers-aw6t8.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/w9/9999px294.x294.170727175506.w5w9/catalogue/sudarshan-flower-decoration-and-events-udaipur-ho-udaipur-rajasthan-event-organisers-a66w6d3b0n.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/w9/9999px294.x294.170727175506.w5w9/catalogue/sudarshan-flower-decoration-and-events-udaipur-ho-udaipur-rajasthan-flower-decorators-aun97ax08k.jpg,1,1
TheParty Planner & Event Decor,09606417020,,Dev Baag Shobhagpura,Opp Orbit Resort Shobhagpura,udaipur-rajasthan,3.5,2 Ratings,"Event Organisers, Event Organisers For Wedding",24.6003157,73.7016307,313001,9999PX294.X294.240208185020.J3T4,https://www.justdial.com/Udaipur-Rajasthan/TheParty-Planner-Event-Decor-Dev-Baag-Shobhagpura/9999PX294-X294-240208185020-J3T4_BZDET,3.5,https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/t4/9999px294.x294.240208185020.j3t4/catalogue/theparty-planner-and-event-decor-shobhagpura-udaipur-rajasthan-flower-decorators-8ng1t1yd3e.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/t4/9999px294.x294.240208185020.j3t4/catalogue/theparty-planner-and-event-decor-shobhagpura-udaipur-rajasthan-tent-house-7sblo1ug7v.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/t4/9999px294.x294.240208185020.j3t4/catalogue/jh0kia28z4e90oi-fomgrjpauv.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/t4/9999px294.x294.240208185020.j3t4/catalogue/theparty-planner-and-event-decor-shobhagpura-udaipur-rajasthan-tent-house-7sblo1ug7v-250.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/t4/9999px294.x294.240208185020.j3t4/catalogue/jh0kia28z4e90oi-fomgrjpauv-250.jpg,1,1
Mahadev Balloon Decoration Udaipur,09054616976,,Bhuvana Sukher,Little Italy Restaurant Sukher,udaipur-rajasthan,5,85 Ratings,"Event Organisers, Lighting Decorators",24.6393589,73.7192378,313001,9999PX294.X294.250121130846.X2K9,https://www.justdial.com/Udaipur-Rajasthan/Mahadev-Balloon-Decoration-Udaipur-Bhuvana-Sukher/9999PX294-X294-250121130846-X2K9_BZDET,5,https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/k9/9999px294.x294.250121130846.x2k9/catalogue/mahadev-balloon-decoration-udaipur-sukher-udaipur-rajasthan-balloon-decorators-xwd8ua417i.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/k9/9999px294.x294.250121130846.x2k9/catalogue/mahadev-balloon-decoration-udaipur-sukher-udaipur-rajasthan-balloon-decorators-ldyf15exrr.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/k9/9999px294.x294.250121130846.x2k9/catalogue/mahadev-balloon-decoration-udaipur-sukher-udaipur-rajasthan-balloon-decorators-abvxn5kv7v.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/k9/9999px294.x294.250121130846.x2k9/catalogue/mahadev-balloon-decoration-udaipur-sukher-udaipur-rajasthan-balloon-decorators-0vj2v8x0zv.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/k9/9999px294.x294.250121130846.x2k9/catalogue/mahadev-balloon-decoration-udaipur-sukher-udaipur-rajasthan-balloon-decorators-e6o4dit4o8.jpg,1,1
Vikram Tent House & The Wedding Design,08460242069,,Near By Chetak Circle Udaipur Surajpole,Chetak Marg Udaipur Surajpole,Udaipur-Rajasthan,4.6,32 Ratings,"Event Organisers, Wedding Planners",24.591779694444,73.69618225,313001,9999PX294.X294.160327113138.U8E5,https://www.justdial.com/Udaipur-Rajasthan/Vikram-Tent-House-The-Wedding-Design-Near-By-Chetak-Circle-Udaipur-Surajpole/9999PX294-X294-160327113138-U8E5_BZDET,4.6,https://content.jdmagicbox.com/comp/udaipur-rajasthan/e5/9999px294.x294.160327113138.u8e5/catalogue/vikram-tent-house-and-the-wedding-design-udaipur-city-udaipur-rajasthan-tent-house-qc5d1wvsiv.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/e5/9999px294.x294.160327113138.u8e5/catalogue/vikram-tent-house-and-the-wedding-design-udaipur-city-udaipur-rajasthan-tent-house-qdx6lo0ptt.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/e5/9999px294.x294.160327113138.u8e5/catalogue/vikram-tent-house-and-the-wedding-design-udaipur-city-udaipur-rajasthan-tent-house-cda0yqdl76.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/e5/9999px294.x294.160327113138.u8e5/catalogue/vikram-tent-house-and-the-wedding-design-udaipur-city-udaipur-rajasthan-tent-house-ik6bcwjjuw.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/e5/9999px294.x294.160327113138.u8e5/catalogue/vikram-tent-house-and-the-wedding-design-udaipur-city-udaipur-rajasthan-tent-house-ik5xxk6z1s.jpg,1,1
Vishal Music Arranger,08488024380,,Near Ram Mandir Malavali,Bhangarwadi Road Malavali,lonavala,5,117 Ratings,"Camp Organisers, Balloon Decorators",18.7450304,73.4164639,410401,9999P2114.2114.170402093843.Y5B8,https://www.justdial.com/Lonavala/Vishal-Music-Arranger-Near-Ram-Mandir-Malavali/9999P2114-2114-170402093843-Y5B8_BZDET,5,https://content.jdmagicbox.com/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-lonavala-musicians-5ic4yqyrnf.jpg;https://content.jdmagicbox.com/v2/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-lonavala-musicians-eskaufb2q5.jpg;https://content.jdmagicbox.com/v2/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-lonavala-musicians-qz4gsphwbi.jpg;https://content.jdmagicbox.com/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-1gpwtbucde.jpg;https://content.jdmagicbox.com/v2/comp/lonavala/b8/9999p2114.2114.170402093843.y5b8/catalogue/vishal-music-arranger-lonavala-lonavala-musicians-1p9xk7c5x3.jpg,1,1
Essence Of Flower,09724653071,, Udaipur Surajpole,Road No.4 Pula Udaipur Surajpole,udaipur-rajasthan,4.8,324 Ratings,"Flower Shops, Mandap Decorators",24.608752777778,73.695772222222,313001,9999PX294.X294.190813200030.I6E1,https://www.justdial.com/Udaipur-Rajasthan/Essence-Of-Flower-Udaipur-Surajpole/9999PX294-X294-190813200030-I6E1_BZDET,4.8,https://content.jdmagicbox.com/comp/udaipur-rajasthan/e1/9999px294.x294.190813200030.i6e1/catalogue/essence-of-flower-udaipur-city-udaipur-rajasthan-flower-decorators-fb5wavz6bd.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/e1/9999px294.x294.190813200030.i6e1/catalogue/lucky-flower-udaipur-city-udaipur-rajasthan-decorators-nlppx6mtik.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/e1/9999px294.x294.190813200030.i6e1/catalogue/essence-of-flower-udaipur-city-udaipur-rajasthan-flower-decorators-70vgamk9ea.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/e1/9999px294.x294.190813200030.i6e1/catalogue/essence-of-flower-udaipur-city-udaipur-rajasthan-flower-decorators-h8x297o5ip.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/e1/9999px294.x294.190813200030.i6e1/catalogue/essence-of-flower-udaipur-city-udaipur-rajasthan-flower-decorators-se5t7h79f4.jpg,1,1
Darshan Tent Sound & Decorators,08460519050,,Dewali Dewali,Neemuch Mata Scheme Dewali,Udaipur-rajasthan,4.2,19 Ratings,"Wedding Planners, Event Organisers For Wedding",24.5741202,73.714852,313001,9999PX294.X294.110425113937.H9R2,https://www.justdial.com/Udaipur-Rajasthan/Darshan-Tent-Sound-Decorators-Dewali-Dewali/9999PX294-X294-110425113937-H9R2_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/r2/9999px294.x294.110425113937.h9r2/catalogue/darshan-tent-sound-and-decorators-udaipur-city-udaipur-rajasthan-tent-house-9nfc0pppzm.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/r2/9999px294.x294.110425113937.h9r2/catalogue/darshan-tent-sound-and-decorators-udaipur-city-udaipur-rajasthan-tent-house-ts1tny2.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/r2/9999px294.x294.110425113937.h9r2/catalogue/darshan-tent-sound-and-decorators-udaipur-city-udaipur-rajasthan-tent-house-dp70nb5.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/r2/9999px294.x294.110425113937.h9r2/catalogue/darshan-tent-sound-and-decorators-udaipur-city-udaipur-rajasthan-tent-house-i8qxep5.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/r2/9999px294.x294.110425113937.h9r2/catalogue/darshan-tent-sound-and-decorators-udaipur-city-udaipur-rajasthan-tent-house-g0jaqx7.jpg,1,1
Shree Kishna Flower Decorators,08735018534,,Behind Ashwini Bazar Udaipur Surajpole,Sutharwada Udaipur Surajpole,Udaipur-Rajasthan,5,3 Ratings,"Flower Shops, Wedding Decorators",24.5853022,73.6916086,313001,9999PX294.X294.131220133318.I1C7,https://www.justdial.com/Udaipur-Rajasthan/Shree-Kishna-Flower-Decorators-Behind-Ashwini-Bazar-Udaipur-Surajpole/9999PX294-X294-131220133318-I1C7_BZDET,5,https://content.jdmagicbox.com/comp/udaipur-rajasthan/c7/9999px294.x294.131220133318.i1c7/catalogue/shree-kishna-flower-decorators-udaipur-city-udaipur-rajasthan-flower-decorators-x0odrq63pd.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/c7/9999px294.x294.131220133318.i1c7/catalogue/shree-kishna-flower-decorators-udaipur-city-udaipur-rajasthan-wedding-decorators-3eaejun51o.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/c7/9999px294.x294.131220133318.i1c7/catalogue/shree-kishna-flower-decorators-udaipur-city-udaipur-rajasthan-wedding-decorators-tlwudjbmv7.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/c7/9999px294.x294.131220133318.i1c7/catalogue/shree-kishna-flower-decorators-udaipur-city-udaipur-rajasthan-wedding-decorators-7mw8fp9n5h.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/c7/9999px294.x294.131220133318.i1c7/catalogue/shree-kishna-flower-decorators-udaipur-city-udaipur-rajasthan-flower-decorators-8q559cak5h.jpg,1,1
Tirupati Tent Decorators,07947180985,,Opp CPS School Bhopalpura,New Bhopalpura Bhopalpura,Udaipur-Rajasthan,4.3,32 Ratings,"Event Organisers, Marriage Lawns",24.5916732,73.704738,313001,9999PX294.X294.170615150017.Y1C9,https://www.justdial.com/Udaipur-Rajasthan/Tirupati-Tent-Decorators-Opp-Cps-School-Bhopalpura/9999PX294-X294-170615150017-Y1C9_BZDET,4.3,https://content.jdmagicbox.com/comp/udaipur-rajasthan/c9/9999px294.x294.170615150017.y1c9/catalogue/tirupati-tent-decorators-udaipur-city-udaipur-rajasthan-garden-decorators-uyadum7oyo.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/c9/9999px294.x294.170615150017.y1c9/catalogue/tirupati-tent-decorators-udaipur-city-udaipur-rajasthan-garden-decorators-iir7mdorb1.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/c9/9999px294.x294.170615150017.y1c9/catalogue/tirupati-tent-decorators-udaipur-city-udaipur-rajasthan-garden-decorators-3m0aobjwcu.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/c9/9999px294.x294.170615150017.y1c9/catalogue/tirupati-tent-decorators-udaipur-city-udaipur-rajasthan-garden-decorators-v8p9uep3mg.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/c9/9999px294.x294.170615150017.y1c9/catalogue/tirupati-tent-decorators-udaipur-city-udaipur-rajasthan-garden-decorators-whvk96m4ma.jpg,1,1
Smebizz,08460462723,,NEAR SBI Bank Pitampura,Lok Vihar Pitampura,delhi,5,202 Ratings,"Digital Marketing Services, Internet Website Developers",28.708100143946,77.1503869076,110034,011PXX11.XX11.240822040237.R6W7,https://www.justdial.com/Delhi/Smebizz-Near-Sbi-Bank-Pitampura/011PXX11-XX11-240822040237-R6W7_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.240822040237.r6w7/catalogue/smebizz-pitampura-delhi-digital-marketing-services-mgzagvyc64.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.240822040237.r6w7/catalogue/vinayak-syndicate-pitampura-delhi-human-resource-consultants-sb9fmb9i1g.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.240822040237.r6w7/catalogue/vinayak-syndicate-pitampura-delhi-human-resource-consultants-x3jv3nz1f1.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.240822040237.r6w7/catalogue/vinayak-syndicate-pitampura-delhi-human-resource-consultants-vdk1bsboq3.jpg;https://content.jdmagicbox.com/comp/def_content/search-engine-optimization-services/1-search-engine-optimization-services-1-jv6kw.jpg,1,1
Nk Events Udaipur,08460387993,,Bohra Ganesh Ji Mandir Udaipur Surajpole,University Road Udaipur Surajpole,udaipur-rajasthan,4.8,40 Ratings,"Wedding Planners, Lighting Decorators",24.5919816,73.7214893,313001,9999PX294.X294.231117170750.R7N4,https://www.justdial.com/Udaipur-Rajasthan/Nk-Events-Udaipur-Bohra-Ganesh-Ji-Mandir-Udaipur-Surajpole/9999PX294-X294-231117170750-R7N4_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/n4/9999px294.x294.231117170750.r7n4/catalogue/nk-events-udaipur-udaipur-surajpole-udaipur-rajasthan-balloon-decorators-bdlf4xdbwx.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/n4/9999px294.x294.231117170750.r7n4/catalogue/nk-events-udaipur-udaipur-surajpole-udaipur-rajasthan-balloon-decorators-3ylc1jt9q8.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/n4/9999px294.x294.231117170750.r7n4/catalogue/nk-events-udaipur-udaipur-surajpole-udaipur-rajasthan-balloon-decorators-julamt7x57.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/n4/9999px294.x294.231117170750.r7n4/catalogue/nk-events-udaipur-udaipur-surajpole-udaipur-rajasthan-balloon-decorators-4v4h6w16qo.jpg;https://content.jdmagicbox.com/v2/comp/udaipur-rajasthan/n4/9999px294.x294.231117170750.r7n4/catalogue/nk-events-udaipur-udaipur-surajpole-udaipur-rajasthan-balloon-decorators-dr7n4k87h7.jpg,1,1
Glorious,07383424018,,Opposite Ram Garden New Bhopalpura Bhopalpura,Vrandawan Dhham Bhopalpura,udaipur-rajasthan,4.6,66 Ratings,"Gyms, Dance Classes",24.5961354,73.7046587,313001,9999PX294.X294.140618213216.L7H9,https://www.justdial.com/Udaipur-Rajasthan/Glorious-Opposite-Ram-Garden-New-Bhopalpura-Bhopalpura/9999PX294-X294-140618213216-L7H9_BZDET,4.6,https://content.jdmagicbox.com/comp/udaipur-rajasthan/h9/9999px294.x294.140618213216.l7h9/catalogue/glorious-udaipur-city-udaipur-rajasthan-event-organisers-for-wedding-hev22jdui0.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/h9/9999px294.x294.140618213216.l7h9/catalogue/glorious-udaipur-city-udaipur-rajasthan-event-organisers-for-wedding-e36ffodkk3.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/h9/9999px294.x294.140618213216.l7h9/catalogue/glorious-udaipur-city-udaipur-rajasthan-event-organisers-for-wedding-lf3kkekzol.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/h9/9999px294.x294.140618213216.l7h9/catalogue/glorious-udaipur-city-udaipur-rajasthan-event-organisers-8x7mxq6.jpg;https://content.jdmagicbox.com/comp/udaipur-rajasthan/h9/9999px294.x294.140618213216.l7h9/catalogue/glorious-udaipur-city-udaipur-rajasthan-event-organisers-for-wedding-0eucb2ek1n.jpg,1,1
