name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Padma Mandap Decorators,09036619349,,Near Datta Mandir Chirag Nagar Ghatkopar West,Vmk Society Ghatkopar West,Mumbai,3.9,41 Ratings,"Mandap Decorators, Balloon Decorators",19.0876917,72.8981096,400086,022P1919471,https://www.justdial.com/Mumbai/Padma-Mandap-Decorators-Near-Datta-Mandir-Chirag-Nagar-Ghatkopar-West/022P1919471_BZDET,3.9,https://content.jdmagicbox.com/v2/comp/mumbai/71/022p1919471/catalogue/padma-mandap-decorators-ghatkopar-west-mumbai-wedding-mandap-decorators-a6mum67hls.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/71/022p1919471/catalogue/padma-mandap-decorators-ghatkopar-west-mumbai-wedding-mandap-decorators-25uymj5rgs.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/71/022p1919471/catalogue/padma-mandap-decorators-ghatkopar-west-mumbai-wedding-mandap-decorators-z5zvgwn7ko.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/71/022p1919471/catalogue/padma-mandap-decorators-ghatkopar-west-mumbai-wedding-mandap-decorators-zi24lgza1r.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/71/022p1919471/catalogue/padma-mandap-decorators-ghatkopar-west-mumbai-wedding-mandap-decorators-852tj0iv5x.jpg,1,5
Riya Mandap Decorators,09054641271,, Mira Road East,Shanti Park Mira Road East,mumbai,5,5 Ratings,"Mandap Decorators, Balloon Decorators",19.284816,72.869389,401107,022PXX22.XX22.260223112254.S3M2,https://www.justdial.com/Thane/Riya-Mandap-Decorators-Mira-Road-East/022PXX22-XX22-260223112254-S3M2_BZDET,5,https://content.jdmagicbox.com/v2/comp/mumbai/m2/022pxx22.xx22.260223112254.s3m2/catalogue/riya-mandap-decorators-mira-road-east-thane-mandap-decorators-ll7fjjbpfl.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/m2/022pxx22.xx22.260223112254.s3m2/catalogue/riya-mandap-decorators-mira-road-east-thane-mandap-decorators-jvl53yq78j.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/m2/022pxx22.xx22.260223112254.s3m2/catalogue/riya-mandap-decorators-mira-road-east-thane-mandap-decorators-fee672k7yt.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/m2/022pxx22.xx22.260223112254.s3m2/catalogue/riya-mandap-decorators-mira-road-east-thane-mandap-decorators-k0c1kcy0d3.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/m2/022pxx22.xx22.260223112254.s3m2/catalogue/riya-mandap-decorators-mira-road-east-thane-mandap-decorators-6eh8g20hxg.jpg,1,5
The Function Junction Events,08401333445,, Kalyan East,New 100 Feet Road Kalyan East,mumbai,4.8,35 Ratings,"Balloon Decorators, Decorators",19.216281408846,73.135628412263,421306,022PXX22.XX22.240109203046.A5U6,https://www.justdial.com/Kalyan/The-Function-Junction-Events-Kalyan-East/022PXX22-XX22-240109203046-A5U6_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/mumbai/u6/022pxx22.xx22.240109203046.a5u6/catalogue/the-function-junction-events-kalyan-east-kalyan-balloon-decorators-1dovnf190u.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/u6/022pxx22.xx22.240109203046.a5u6/catalogue/the-function-junction-events-kalyan-east-kalyan-balloon-decorators-qumxpqktg6.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/u6/022pxx22.xx22.240109203046.a5u6/catalogue/the-function-junction-events-kalyan-east-kalyan-balloon-decorators-nu3chh32z1.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/u6/022pxx22.xx22.240109203046.a5u6/catalogue/the-function-junction-events-kalyan-east-kalyan-balloon-decorators-tn73jqks1k.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/u6/022pxx22.xx22.240109203046.a5u6/catalogue/the-function-junction-events-kalyan-east-kalyan-balloon-decorators-fusc3kh812.jpg,1,5
S Z Mandap Decorators,07411593229,,Near Infinity Tower Malad East,Jitendra Road Malad East,mumbai,5,8 Ratings,"Mandap Decorators, Balloon Decorators",19.179491699722,72.8550005,400097,022PXX22.XX22.211126210928.A3N2,https://www.justdial.com/Mumbai/S-Z-Mandap-Decorators-Near-Infinity-Tower-Malad-East/022PXX22-XX22-211126210928-A3N2_BZDET,5,https://content.jdmagicbox.com/v2/comp/mumbai/n2/022pxx22.xx22.211126210928.a3n2/catalogue/s-a-mandap-decorators-malad-east-mumbai-mandap-decorators-i5f8lchg00.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/n2/022pxx22.xx22.211126210928.a3n2/catalogue/s-a-mandap-decorators-malad-east-mumbai-mandap-decorators-r8ynnxd78h.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/n2/022pxx22.xx22.211126210928.a3n2/catalogue/s-a-mandap-decorators-malad-east-mumbai-mandap-decorators-1sghyvte2v.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/n2/022pxx22.xx22.211126210928.a3n2/catalogue/s-a-mandap-decorators-malad-east-mumbai-mandap-decorators-b6p27hf6cf.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/n2/022pxx22.xx22.211126210928.a3n2/catalogue/s-a-mandap-decorators-malad-east-mumbai-mandap-decorators-nk7c105go2.jpg,1,5
Flowers N Flakes,08460518119,,Near By Zee Corporate Park Vile Parle East,M G Road Vile Parle East,Mumbai,4.3,31 Ratings,"Decorators, Florists",19.108853,72.8480174,400057,022PXX22.XX22.120405191946.P2S6,https://www.justdial.com/Mumbai/Flowers-N-Flakes-Near-By-Zee-Corporate-Park-Vile-Parle-East/022PXX22-XX22-120405191946-P2S6_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/mumbai/s6/022pxx22.xx22.120405191946.p2s6/catalogue/the-florark-vile-parle-east-mumbai-24-hours-florists-jumk2ur3s6.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/s6/022pxx22.xx22.120405191946.p2s6/catalogue/the-florark-vile-parle-east-mumbai-24-hours-florists-4ghrx.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/s6/022pxx22.xx22.120405191946.p2s6/catalogue/the-florark-vile-parle-east-mumbai-24-hours-florists-jmhhq.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/s6/022pxx22.xx22.120405191946.p2s6/catalogue/the-florark-vile-parle-east-mumbai-24-hours-florists-a4q2q.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/s6/022pxx22.xx22.120405191946.p2s6/catalogue/the-florark-vile-parle-east-mumbai-24-hours-florists-b17ja329x5.jpg,1,5
Arun Mandap Decorators,07043769112,,Kharodi Village Malad West,Marve Road Malad West,mumbai,4.3,9 Ratings,"Mandap Decorators, Balloon Decorators",19.2036791,72.8295866,400095,022PXX22.XX22.250425211446.E8I1,https://www.justdial.com/Mumbai/Arun-Mandap-Decorators-Kharodi-Village-Malad-West/022PXX22-XX22-250425211446-E8I1_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/mumbai/i1/022pxx22.xx22.250425211446.e8i1/catalogue/arun-mandap-decorators-malad-west-mumbai-mandap-decorators-7nxipd40b5.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/i1/022pxx22.xx22.250425211446.e8i1/catalogue/arun-decorate-mandap-malad-west-mumbai-asgp8qx00r.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/i1/022pxx22.xx22.250425211446.e8i1/catalogue/arun-decorate-mandap-malad-west-mumbai-joh4f593k0.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/i1/022pxx22.xx22.250425211446.e8i1/catalogue/arun-mandap-decorators-malad-west-mumbai-mandap-decorators-5661i08jc8.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/i1/022pxx22.xx22.250425211446.e8i1/catalogue/arun-decorate-mandap-malad-west-mumbai-ep1sx73gx5.jpg,1,5
Laxmi Caterers & Mandap Decorators,09845230360,,Near Don Bosco School Mira Road East,MTNL Road Mira Road East,Mumbai,4.4,117 Ratings,"AC Banquet Halls, Banquet Halls",19.281456833333,72.868928027778,401107,022PXX22.XX22.121120191203.S7N1,https://www.justdial.com/Thane/Laxmi-Caterers-Mandap-Decorators-Near-Don-Bosco-School-Mira-Road-East/022PXX22-XX22-121120191203-S7N1_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/mumbai/n1/022pxx22.xx22.121120191203.s7n1/catalogue/laxmi-caterers-and-mandap-decorators-mira-road-thane-caterers-4kc1pjl5hq.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/n1/022pxx22.xx22.121120191203.s7n1/catalogue/laxmi-caterers-and-mandap-decorators-mira-road-thane-caterers-esxjonqaoy.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/n1/022pxx22.xx22.121120191203.s7n1/catalogue/laxmi-caterers-mandap-decorators-mira-road-thane-caterers-2pl4cgx56k.jpg;https://content.jdmagicbox.com/v2/comp/thane/n1/022pxx22.xx22.121120191203.s7n1/catalogue/laxmi-caterers-and-mandap-decorators-mira-road-east-thane-caterers-becbhmr3e9.jpg;https://content.jdmagicbox.com/v2/comp/thane/n1/022pxx22.xx22.121120191203.s7n1/catalogue/laxmi-caterers-and-mandap-decorators-mira-road-thane-caterers-1r6xkam.jpg,1,2
BIG Moment Events & Decorators,09725414641,,Near Podar School Seawoods,Sector 44A Seawoods,Mumbai,4.8,164 Ratings,"Mandap Decorators, Photographers",19.013121,73.0113,400706,022PXX22.XX22.171202224107.N9P1,https://www.justdial.com/Navi-Mumbai/BIG-Moment-Events-Decorators-Near-Podar-School-Seawoods/022PXX22-XX22-171202224107-N9P1_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/mumbai/p1/022pxx22.xx22.171202224107.n9p1/catalogue/big-moment-events-and-decorators-seawoods-navi-mumbai-event-organisers-nwimf31k63.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/p1/022pxx22.xx22.171202224107.n9p1/catalogue/big-moment-events-and-decorators-nerul-navi-mumbai-event-organisers-i8mh3r1xyr.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/p1/022pxx22.xx22.171202224107.n9p1/catalogue/big-moment-events-and-decorators-seawoods-navi-mumbai-event-organisers-0t1yc3owcn.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/p1/022pxx22.xx22.171202224107.n9p1/catalogue/big-moment-events-and-decorators-nerul-navi-mumbai-event-organisers-jj5vi13o5k.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/p1/022pxx22.xx22.171202224107.n9p1/catalogue/big-moment-events-and-decorators-seawoods-navi-mumbai-event-organisers-w7gzmz8y9u.jpg,1,5
Shree Sadguru Mandap Decoraters,08147543314,,Lokgram Lokdhara Kalyan East,Lokdhara-Kalyan East,Mumbai,4.8,22 Ratings,"Mandap Decorators, Decorators",19.2303587,73.1315567,421306,022PXX22.XX22.180407161359.B3Z3,https://www.justdial.com/Kalyan/Shree-Sadguru-Mandap-Decoraters-Lokgram-Lokdhara-Kalyan-East/022PXX22-XX22-180407161359-B3Z3_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/mumbai/z3/022pxx22.xx22.180407161359.b3z3/catalogue/shree-satguru-mandap-decoraters-kalyan-east-kalyan-mandap-decorators-me7v1u0wmp.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/z3/022pxx22.xx22.180407161359.b3z3/catalogue/shree-satguru-mandap-decoraters-kalyan-east-kalyan-mandap-decorators-pr9b2x1h5o.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/z3/022pxx22.xx22.180407161359.b3z3/catalogue/shree-satguru-mandap-decoraters-kalyan-east-kalyan-mandap-decorators-z2kllrt91p.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/z3/022pxx22.xx22.180407161359.b3z3/catalogue/shree-satguru-mandap-decoraters-kalyan-east-kalyan-mandap-decorators-mempybj6nb.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/z3/022pxx22.xx22.180407161359.b3z3/catalogue/shree-satguru-mandap-decoraters-kalyan-east-kalyan-mandap-decorators-qm04ura0y7.jpg,1,5
Gurudatta Decorators & Caterers,09845229882,,Nr Vashi Railway Station Sanpada,Sector 1 Sanpada,Mumbai,4.6,34 Ratings,"Caterers, Mandap Decorators",19.0619366,73.0062719,400703,022PXX22.XX22.121107001232.R6E4,https://www.justdial.com/Navi-Mumbai/Gurudatta-Decorators-Caterers-Nr-Vashi-Railway-Station-Sanpada/022PXX22-XX22-121107001232-R6E4_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.121107001232.r6e4/catalogue/gurudatta-decorators-and-caterers-sanpada-navi-mumbai-caterers-t10ggkclqd.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.121107001232.r6e4/catalogue/gurudatta-decorators-and-caterers-sanpada-navi-mumbai-caterers-yy713izsaj.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.121107001232.r6e4/catalogue/gurudatta-decorators-and-caterers-sanpada-navi-mumbai-caterers-qn7svg1lm3.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.121107001232.r6e4/catalogue/gurudatta-decorators-and-caterers-sanpada-navi-mumbai-caterers-ngtt7yach8.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.121107001232.r6e4/catalogue/gurudatta-decorators-and-caterers-sanpada-navi-mumbai-caterers-ktnwd69ccd.jpg,1,5
Shree Mandap Decorators,08971627501,,Near Old Post Office Vikhroli East,Tagore Nagar Vikhroli East,mumbai,4.9,11 Ratings,"Mandap Decorators, Decorators",19.1151476,72.9321488,400083,022PXX22.XX22.251001230233.M7A5,https://www.justdial.com/Mumbai/Shree-Mandap-Decorators-Near-Old-Post-Office-Vikhroli-East/022PXX22-XX22-251001230233-M7A5_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/mumbai/a5/022pxx22.xx22.251001230233.m7a5/catalogue/shree-mandap-decorators-vikhroli-east-mumbai-mandap-decorators-fp23aeur1n.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/a5/022pxx22.xx22.251001230233.m7a5/catalogue/shree-mandap-decorators-vikhroli-east-mumbai-mandap-decorators-3t1rcil1hu.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/a5/022pxx22.xx22.251001230233.m7a5/catalogue/shree-mandap-decorators-vikhroli-east-mumbai-mandap-decorators-qcuwcvjgpf.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/a5/022pxx22.xx22.251001230233.m7a5/catalogue/shree-mandap-decorators-vikhroli-east-mumbai-mandap-decorators-1h4i72eqnj.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/a5/022pxx22.xx22.251001230233.m7a5/catalogue/shree-mandap-decorators-vikhroli-east-mumbai-mandap-decorators-ccwl0q6p16.jpg,1,6
Ashish Mandap Decorator,09845441339,,Near to Mageshi Dazzel Thakurli,90feet Road Thakurli,mumbai,4,11 Ratings,"Mandap Decorators, Decorators",19.220652805556,73.102712722222,421201,022PXX22.XX22.160805135050.B8E4,https://www.justdial.com/Thane/Ashish-Mandap-Decorator-Near-To-Mageshi-Dazzel-Thakurli/022PXX22-XX22-160805135050-B8E4_BZDET,4,https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.160805135050.b8e4/catalogue/ashish-mandap-decorator-thakurli-thane-mandap-decorators-6pf65x6670.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.160805135050.b8e4/catalogue/ashish-mandap-decorator-thakurli-thane-wedding-mandap-decorators-ngki5iz60q.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.160805135050.b8e4/catalogue/ashish-mandap-decorator-thakurli-thane-wedding-mandap-decorators-1lc9d4v34a.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.160805135050.b8e4/catalogue/ashish-mandap-decorator-thakurli-thane-wedding-mandap-decorators-d6ugguvpxg.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e4/022pxx22.xx22.160805135050.b8e4/catalogue/ashish-mandap-decorator-thakurli-thane-mandap-decorators-pp8cosj500.jpg,1,5
Sigma Event Solutions,09606409675,,Near By Carnival Cinemas Goregaon West,Link Road Goregaon West,mumbai,4.7,20 Ratings,"Mandap Decorators, Decorators",19.157502,72.834891,400104,022PXX22.XX22.131106140712.G9E7,https://www.justdial.com/Mumbai/Sigma-Event-Solutions-Near-By-Carnival-Cinemas-Goregaon-West/022PXX22-XX22-131106140712-G9E7_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/mumbai/e7/022pxx22.xx22.131106140712.g9e7/catalogue/sigma-event-solutions-goregaon-west-mumbai-mandap-decorators-ugey7.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e7/022pxx22.xx22.131106140712.g9e7/catalogue/sigma-event-solutions-goregaon-west-mumbai-mandap-decorators-bbnxg.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e7/022pxx22.xx22.131106140712.g9e7/catalogue/sigma-event-solutions-goregaon-west-mumbai-mandap-decorators-3k66s83pxj.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e7/022pxx22.xx22.131106140712.g9e7/catalogue/sigma-event-solutions-goregaon-west-mumbai-wedding-mandap-decorators-hkkegjypq8.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/e7/022pxx22.xx22.131106140712.g9e7/catalogue/sigma-event-solutions-goregaon-west-mumbai-wedding-mandap-decorators-76nicmbvpv.jpg,1,5
Garib Nawaz Florist,08401803997,,Hari Masjid Andheri East,Andheri Kurla Road Andheri East,mumbai,5,10 Ratings,"Mandap Decorators, Florists",19.0932647,72.8814682,400072,022PXX22.XX22.251010170952.B2V7,https://www.justdial.com/Mumbai/Garib-Nawaz-Florist-Hari-Masjid-Andheri-East/022PXX22-XX22-251010170952-B2V7_BZDET,5,https://content.jdmagicbox.com/v2/comp/mumbai/v7/022pxx22.xx22.251010170952.b2v7/catalogue/garib-nawaz-florist-andheri-east-mumbai-florists-6180rw0q8q.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/v7/022pxx22.xx22.251010170952.b2v7/catalogue/garib-nawaz-florist-andheri-east-mumbai-florists-j66l30wud3.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/v7/022pxx22.xx22.251010170952.b2v7/catalogue/garib-nawaz-florist-andheri-east-mumbai-florists-i0cxss3us8.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/v7/022pxx22.xx22.251010170952.b2v7/catalogue/garib-nawaz-florist-andheri-east-mumbai-florists-di5gzhivsn.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/v7/022pxx22.xx22.251010170952.b2v7/catalogue/garib-nawaz-florist-andheri-east-mumbai-florists-c7atrh89k3.jpg,1,5
Tejesh Mandap Decorators Tmd,08511288525,,Opposite Santoshi Mata Mandir Kalamboli,Sector 01 Kalamboli,mumbai,3.5,2 Ratings,"Mandap Decorators, Birthday Party Decorators",19.0239645,73.1002338,410218,022PXX22.XX22.260626131643.G3M6,https://www.justdial.com/Navi-Mumbai/Tejesh-Mandap-Decorators-Tmd-Opposite-Santoshi-Mata-Mandir-Kalamboli/022PXX22-XX22-260626131643-G3M6_BZDET,3.5,https://content.jdmagicbox.com/v2/comp/mumbai/m6/022pxx22.xx22.260626131643.g3m6/catalogue/q3igogu7ybxuzcx-ab4jn4j4dn.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/m6/022pxx22.xx22.260626131643.g3m6/catalogue/tejesh-mandap-decorators-tmd-kalamboli-navi-mumbai-mandap-decorators-po96aqnzrn.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/m6/022pxx22.xx22.260626131643.g3m6/catalogue/tejesh-mandap-decorators-tmd-kalamboli-navi-mumbai-mandap-decorators-nbkoz0n7yq.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/m6/022pxx22.xx22.260626131643.g3m6/catalogue/tejesh-mandap-decorators-tmd-kalamboli-navi-mumbai-mandap-decorators-4z03u9ohyo.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/m6/022pxx22.xx22.260626131643.g3m6/catalogue/tejesh-mandap-decorators-tmd-kalamboli-navi-mumbai-mandap-decorators-0lky1k290a.jpg,1,5
Harsh Enterprises,08460251831,,Near Reailway Station Tardeo,Body Guard Lane Tardeo,mumbai,4.6,7 Ratings,"Mandap Decorators, Decorators",18.970586111111,72.814894444444,400034,022PXX22.XX22.250417142905.E4L3,https://www.justdial.com/Mumbai/Harsh-Enterprises-Near-Reailway-Station-Tardeo/022PXX22-XX22-250417142905-E4L3_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/mumbai/l3/022pxx22.xx22.250417142905.e4l3/catalogue/harsh-enterprises-tardeo-mumbai-furnitures-on-rent-o5q6x2ydwr.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/l3/022pxx22.xx22.250417142905.e4l3/catalogue/harsh-enterprises-tardeo-mumbai-furnitures-on-rent-u5n8mwb4hd.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/l3/022pxx22.xx22.250417142905.e4l3/catalogue/harsh-enterprises-tardeo-mumbai-furnitures-on-rent-1rzpadpeh7.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/l3/022pxx22.xx22.250417142905.e4l3/catalogue/harsh-enterprises-tardeo-mumbai-furnitures-on-rent-sazc97058i.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/l3/022pxx22.xx22.250417142905.e4l3/catalogue/harsh-enterprises-tardeo-mumbai-furnitures-on-rent-7lfgfily4h.jpg,1,5
Sangam Decorators and Event Management,09036616949,,Mahim Dargha Mahim,Balamiya Lane Mahim,Mumbai,4.4,96 Ratings,"Mandap Decorators, Decorators",19.040682,72.8398114,400016,022P1425454,https://www.justdial.com/Mumbai/Sangam-Decorators-and-Event-Management-Mahim-Dargha-Mahim/022P1425454_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/mumbai/54/022p1425454/catalogue/sangam-decorators-mahim-mumbai-decorators-jvx466n3ki.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/54/022p1425454/catalogue/sangam-decorators-mahim-mumbai-decorators-4uk5ziygq2.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/54/022p1425454/catalogue/sangam-decorators-mahim-mumbai-decorators-r3xnuvgdrx.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/54/022p1425454/catalogue/sangam-decorators-and-event-management-mahim-mumbai-decorators-p1ve9yyd9y.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/54/022p1425454/catalogue/sangam-decorators-mahim-mumbai-decorators-abqp9ididj.jpg,1,5
Umd Events,07405391644,,Girija Mata Mandir Dombivli West,Dwarkanath Thakur Chowk Dombivli West,mumbai,4.6,19 Ratings,"Mandap Decorators, Decorators",19.2216512,73.0778757,421202,022PXX22.XX22.170409204001.J3I2,https://www.justdial.com/Thane/Umd-Events-Girija-Mata-Mandir-Dombivli-West/022PXX22-XX22-170409204001-J3I2_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/mumbai/i2/022pxx22.xx22.170409204001.j3i2/catalogue/umd-events-dombivli-west-thane-event-organisers-5gl9ckoax6.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/i2/022pxx22.xx22.170409204001.j3i2/catalogue/umd-events-dombivli-west-thane-event-organisers-4tb2lo29t9.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/i2/022pxx22.xx22.170409204001.j3i2/catalogue/umd-events-dombivli-west-thane-event-organisers-uajg0n9kd4.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/i2/022pxx22.xx22.170409204001.j3i2/catalogue/umd-events-dombivli-west-thane-event-organisers-zt0i2pxudj.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/i2/022pxx22.xx22.170409204001.j3i2/catalogue/umd-events-dombivli-west-thane-mandap-decorators-maardhwowb.jpg,1,5
Verve Decoratorsz,08460293579,,Near By Bharat Petrol Pump Mira Road East,Parshwa Nagar Mira Road East,mumbai,5,16 Ratings,"Mandap Decorators, Decorators",19.2900496,72.8625704,401107,022PXX22.XX22.250808212134.N3W6,https://www.justdial.com/Thane/Verve-Decoratorsz-Near-By-Bharat-Petrol-Pump-Mira-Road-East/022PXX22-XX22-250808212134-N3W6_BZDET,5,https://content.jdmagicbox.com/v2/comp/mumbai/w6/022pxx22.xx22.250808212134.n3w6/catalogue/verve-decoratorsz-mira-road-east-thane-interior-decorators-for-residences-fr6mcpkq8x.jpg;https://content.jdmagicbox.com/v2/comp/thane/w6/022pxx22.xx22.250808212134.n3w6/catalogue/verve-decoratorsz-mira-road-east-thane-interior-decorators-for-residences-eqwqxic7ef.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/w6/022pxx22.xx22.250808212134.n3w6/catalogue/verve-decoratorsz-mira-road-east-thane-interior-decorators-for-residences-p6o6dp1u67.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/w6/022pxx22.xx22.250808212134.n3w6/catalogue/verve-decoratorsz-mira-road-east-thane-interior-decorators-for-residences-fr6mcpkq8x.jpg;https://content.jdmagicbox.com/v2/comp/thane/w6/022pxx22.xx22.250808212134.n3w6/catalogue/verve-decoratorsz-mira-road-east-thane-interior-decorators-for-residences-amqrq55gx9.jpg,1,5
Creative Events,08904590294,,Lokhandwala Bus Stop Kandivali East,Akurli Road Kandivali East,mumbai,4.8,4 Ratings,"Mandap Decorators, Balloon Decorators",19.1941653,72.8705633,400101,022PXX22.XX22.240315144330.X1J1,https://www.justdial.com/Mumbai/Creative-Events-Lokhandwala-Bus-Stop-Kandivali-East/022PXX22-XX22-240315144330-X1J1_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/mumbai/j1/022pxx22.xx22.240315144330.x1j1/catalogue/creative-events-kandivali-east-mumbai-event-organisers-xkbar6p3b5.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/j1/022pxx22.xx22.240315144330.x1j1/catalogue/creative-events-kandivali-east-mumbai-event-organisers-7s6w5mxekc.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/j1/022pxx22.xx22.240315144330.x1j1/catalogue/creative-events-kandivali-east-mumbai-event-organisers-zo7x7v3ohn.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/j1/022pxx22.xx22.240315144330.x1j1/catalogue/creative-events-kandivali-east-mumbai-event-organisers-rlmfpzkd35.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/j1/022pxx22.xx22.240315144330.x1j1/catalogue/creative-events-kandivali-east-mumbai-event-organisers-91oey5kknl.jpg,1,5
Riya Decorator,09845267655,, Malad West,Marve Road Malad West,Mumbai,4.5,24 Ratings,"Caterers, Mandap Decorators",19.199341,72.810182,400095,022PXX22.XX22.150101172323.F7G2,https://www.justdial.com/Mumbai/Riya-Decorator-Malad-West/022PXX22-XX22-150101172323-F7G2_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/mumbai/g2/022pxx22.xx22.150101172323.f7g2/catalogue/a-m-flower-decorator-malad-west-mumbai-decorators-hv8go.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/g2/022pxx22.xx22.150101172323.f7g2/catalogue/riya-decorator-malad-west-mumbai-caterers-caip9junab.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/g2/022pxx22.xx22.150101172323.f7g2/catalogue/riya-decorator-malad-west-mumbai-caterers-vx8qrpexy4.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/g2/022pxx22.xx22.150101172323.f7g2/catalogue/riya-decorator-malad-west-mumbai-caterers-54a2n7gnhp.jpg;https://content.jdmagicbox.com/v2/comp/mumbai/g2/022pxx22.xx22.150101172323.f7g2/catalogue/riya-decorator-malad-west-mumbai-caterers-2scq18c16c.jpg,1,5
