name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Aash Group Events & Entertainment,08045781759,,Near Metro Pillar Number 665 and Near Mother Dairy Park Uttam Nagar,School Road Uttam Nagar,delhi,4.5,133 Ratings,"Photographers, Event Organisers",28.621916666667,77.061386111111,110059,011PXX11.XX11.160331131736.J6V3,https://www.justdial.com/Delhi/Aash-Group-Events-Entertainment-Near-Metro-Pillar-Number-665-And-Near-Mother-Dairy-Park-Uttam-Nagar/011PXX11-XX11-160331131736-J6V3_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/v3/011pxx11.xx11.160331131736.j6v3/catalogue/aash-group-events-entertainments-uttam-nagar-delhi-4g7ln.jpg;https://content.jdmagicbox.com/comp/delhi/v3/011pxx11.xx11.160331131736.j6v3/catalogue/aash-group-events-entertainments-uttam-nagar-delhi-0rm9b.jpg;https://content.jdmagicbox.com/comp/delhi/v3/011pxx11.xx11.160331131736.j6v3/catalogue/aash-group-events-entertainments-uttam-nagar-delhi-vvk8p.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v3/011pxx11.xx11.160331131736.j6v3/catalogue/aash-group-events-entertainments-uttam-nagar-delhi-vigkd.jpg;https://content.jdmagicbox.com/v2/comp/delhi/v3/011pxx11.xx11.160331131736.j6v3/catalogue/aash-group-events-entertainments-uttam-nagar-delhi-0dx80.jpg,1,5
Gaur Nitai Marketing Solutions,09845237039,,Near Metro Pillar No 99 Greater Kailash 1,Kailash Kunj Greater Kailash 1,Delhi,4.3,2 Ratings,"Event Organisers, Event Management Companies",28.5521284,77.2460813,110048,011PK048542,https://www.justdial.com/Delhi/Gaur-Nitai-Marketing-Solutions-Near-Metro-Pillar-No-99-Greater-Kailash-1/011PK048542_BZDET,4.3,https://content.jdmagicbox.com/comp/service_catalogue/conference-organisers-011pk048542-aqqc0rz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/42/011pk048542/catalogue/gaur-nitai-marketing-solutions-greater-kailash-1-delhi-event-organisers-2kvc3jk.jpg;https://content.jdmagicbox.com/comp/service_catalogue/wedding-planners-011pk048542-sa9oepr.jpg;https://content.jdmagicbox.com/comp/service_catalogue/brand-promotions-service-011pk048542-oeaov5l.jpg;https://content.jdmagicbox.com/v2/comp/delhi/42/011pk048542/catalogue/gaur-nitai-marketing-solutions-greater-kailash-1-delhi-event-organisers-32sz7f4.jpg,1,5
Kavita Events,07043260734,,Near By Karkardooma Metro Station Karkardooma,Dayanand Vihar Road Karkardooma,delhi,5,15 Ratings,"Dance Classes, Photographers",28.6397136,77.2950425,110092,011PXX11.XX11.240123163630.B4P8,https://www.justdial.com/Delhi/Kavita-Events-Near-By-Karkardooma-Metro-Station-Karkardooma/011PXX11-XX11-240123163630-B4P8_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/p8/011pxx11.xx11.240123163630.b4p8/catalogue/ds-seven-events-karkardooma-delhi-event-organisers-bhvvj7el7t.jpg;https://content.jdmagicbox.com/v2/comp/delhi/p8/011pxx11.xx11.240123163630.b4p8/catalogue/ds-seven-events-karkardooma-delhi-event-organisers-xn7jpn9j7f.jpg;https://content.jdmagicbox.com/v2/comp/delhi/p8/011pxx11.xx11.240123163630.b4p8/catalogue/ds-seven-events-karkardooma-delhi-event-organisers-wp5es725h9.jpg;https://content.jdmagicbox.com/v2/comp/delhi/p8/011pxx11.xx11.240123163630.b4p8/catalogue/ds-seven-events-karkardooma-delhi-event-organisers-v72h19g921.jpg;https://content.jdmagicbox.com/v2/comp/delhi/p8/011pxx11.xx11.240123163630.b4p8/catalogue/ds-seven-events-karkardooma-delhi-event-organisers-3do8m51wmh.jpg,1,5
Richie Rich Event Corporates,09972347492,,Aditya Mall Indirapuram,Budhh Chowk Indirapuram,delhi,5,1 Rating,"Balloon Decorators, Event Organisers",28.6395646,77.3603653,201014,011PXX11.XX11.260228123636.G5F4,https://www.justdial.com/Ghaziabad/Richie-Rich-Event-Corporates-Aditya-Mall-Indirapuram/011PXX11-XX11-260228123636-G5F4_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/f4/011pxx11.xx11.260228123636.g5f4/catalogue/p2hs8jacb8j733b-jca4ru99o9.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f4/011pxx11.xx11.260228123636.g5f4/catalogue/p10a5ejd9tuxzm5-miibkau2et.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f4/011pxx11.xx11.260228123636.g5f4/catalogue/b6xbbgcmm1nncs2-ck1lkthi2h.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f4/011pxx11.xx11.260228123636.g5f4/catalogue/richie-rich-event-corporates-indirapuram-ghaziabad-event-organisers-4iy7ys5btd.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f4/011pxx11.xx11.260228123636.g5f4/catalogue/richie-rich-event-corporates-indirapuram-ghaziabad-event-organisers-o1u5skx2cj.jpg,1,5
New Chawla Tent House,07411966878,,Near Masudpur Dairy Farm Near Flyover Vasant Kunj,Masudpur Dairy Complex Vasant Kunj,Delhi,4.4,72 Ratings,"Caterers, Tent House",28.5287861111,77.1508222222,110070,011PJDYPDL67163,https://www.justdial.com/Delhi/New-Chawla-Tent-House-Near-Masudpur-Dairy-Farm-Near-Flyover-Vasant-Kunj/011PJDYPDL67163_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/delhi/63/011pjdypdl67163/catalogue/new-chawla-tent-house-vasant-kunj-delhi-tent-house-35yclhn.jpg;https://content.jdmagicbox.com/v2/comp/delhi/63/011pjdypdl67163/catalogue/new-chawla-tent-house-vasant-kunj-delhi-tent-house-a0m3nl.jpg;https://content.jdmagicbox.com/v2/comp/delhi/63/011pjdypdl67163/catalogue/new-chawla-tent-house-vasant-kunj-delhi-tent-house-xtveec.jpg;https://content.jdmagicbox.com/v2/comp/delhi/63/011pjdypdl67163/catalogue/new-chawla-tent-house-vasant-kunj-delhi-tent-house-3wa0jo5.jpg;https://content.jdmagicbox.com/v2/comp/delhi/63/011pjdypdl67163/catalogue/new-chawla-tent-house-vasant-kunj-delhi-tent-house-1a7pgou.jpg,1,5
Anandam Events,07795694865,,Near Sagun Jewellers Paschim Vihar,First Floor Paschim Vihar,Delhi,4.8,192 Ratings,"Balloon Decorators, Event Organisers",28.669737972222,77.106368,110063,011PXX11.XX11.140423171215.Z6H5,https://www.justdial.com/Delhi/Anandam-Events-Near-Sagun-Jewellers-Paschim-Vihar/011PXX11-XX11-140423171215-Z6H5_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/delhi/h5/011pxx11.xx11.140423171215.z6h5/catalogue/anandam-events-paschim-vihar-delhi-stage-show-organisers-dnhcb1iawv.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h5/011pxx11.xx11.140423171215.z6h5/catalogue/anandam-events-paschim-vihar-delhi-stage-show-organisers-byrenydqz5.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h5/011pxx11.xx11.140423171215.z6h5/catalogue/anandam-events-paschim-vihar-delhi-stage-show-organisers-m2gkfre51m.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h5/011pxx11.xx11.140423171215.z6h5/catalogue/anandam-events-paschim-vihar-delhi-stage-show-organisers-6rk1fpdfaa.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h5/011pxx11.xx11.140423171215.z6h5/catalogue/anandam-events-paschim-vihar-delhi-stage-show-organisers-lp9dx2xjeq.jpg,1,5
Page 3 Entertainers,08105529852,,Near Joy Nursing Home Rajouri Garden,Rajouri Garden,Delhi,4.4,26 Ratings,"Balloon Decorators, Event Organisers",28.6409915,77.1194037,110027,011PXX11.XX11.140606092714.Q7G1,https://www.justdial.com/Delhi/Page-3-Entertainers-Near-Joy-Nursing-Home-Rajouri-Garden/011PXX11-XX11-140606092714-Q7G1_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/delhi/g1/011pxx11.xx11.140606092714.q7g1/catalogue/page-3-entertainers-rajouri-garden-delhi-birthday-party-organisers-hoensb1shw.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g1/011pxx11.xx11.140606092714.q7g1/catalogue/page-3-entertainers-rajouri-garden-delhi-party-organisers-ohidz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g1/011pxx11.xx11.140606092714.q7g1/catalogue/page-3-entertainers-rajouri-garden-delhi-birthday-party-organisers-po4yq1z1z7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g1/011pxx11.xx11.140606092714.q7g1/catalogue/page-3-entertainers-rajouri-garden-delhi-birthday-party-organisers-gp66h1vv9t.jpg;https://content.jdmagicbox.com/v2/comp/delhi/g1/011pxx11.xx11.140606092714.q7g1/catalogue/page-3-entertainers-rajouri-garden-delhi-birthday-party-organisers-c941nlvgs2.jpg,1,5
Skywalker Events,09845215443,,Near Hari Mandir Gandhi Nagar Ghaziabad,Old Gandhi Nagar Gandhi Nagar Ghaziabad,delhi,4.9,24 Ratings,"Balloon Decorators, Event Organisers",28.6606933,77.428375,201001,011PXX11.XX11.230729023008.W6F6,https://www.justdial.com/Ghaziabad/Skywalker-Events-Near-Hari-Mandir-Gandhi-Nagar-Ghaziabad/011PXX11-XX11-230729023008-W6F6_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.230729023008.w6f6/catalogue/skywalker-events-gandhi-nagar-ghaziabad-ghaziabad-birthday-party-decorators-zc9jq7hvco.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.230729023008.w6f6/catalogue/skywalker-events-ghaziabad-birthday-party-decorators-2fz9u1ltst.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.230729023008.w6f6/catalogue/skywalker-events-gandhi-nagar-ghaziabad-ghaziabad-birthday-party-decorators-e78p8w0zoo.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.230729023008.w6f6/catalogue/skywalker-events-gandhi-nagar-ghaziabad-ghaziabad-birthday-party-decorators-gpkyqqc813.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.230729023008.w6f6/catalogue/skywalker-events-ghaziabad-birthday-party-decorators-269i3me0cc.jpg,1,5
Anchor Abhilasha,08511272698,,Hotel Noida Sector 62,Noida Sector 62,delhi,3.5,2 Ratings,"Balloon Decorators, Event Organisers",28.615324,77.364582,201309,011PXX11.XX11.260315171248.K2X2,https://www.justdial.com/Noida/Anchor-Abhilasha-Hotel-Noida-Sector-62/011PXX11-XX11-260315171248-K2X2_BZDET,3.5,https://content.jdmagicbox.com/v2/comp/delhi/x2/011pxx11.xx11.260315171248.k2x2/catalogue/anchor-abhilasha-noida-sector-62-noida-anchoring-services-cnracouyf8.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x2/011pxx11.xx11.260315171248.k2x2/catalogue/anchor-abhilasha-noida-anchoring-services-oot9khdmd5.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x2/011pxx11.xx11.260315171248.k2x2/catalogue/anchor-abhilasha-noida-sector-62-noida-anchoring-services-stbvnza1ny.jpg;https://content.jdmagicbox.com/v2/comp/noida/x2/011pxx11.xx11.260315171248.k2x2/catalogue/anchor-abhilasha-noida-anchoring-services-tatglb3tny.jpg;https://content.jdmagicbox.com/v2/comp/noida/x2/011pxx11.xx11.260315171248.k2x2/catalogue/anchor-abhilasha-noida-anchoring-services-tatglb3tny.jpg,1,5
The Mood Makers Event,08490089790,,Near Ayodhya Chowk Rohini,Sector 6 Road Rohini,delhi,4.4,4 Ratings,"Balloon Decorators, Event Organisers",28.7077877,77.110307,110085,011PXX11.XX11.240708212516.A7M5,https://www.justdial.com/Delhi/The-Mood-Makers-Event-Near-Ayodhya-Chowk-Rohini/011PXX11-XX11-240708212516-A7M5_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.240708212516.a7m5/catalogue/the-mood-makers-event-rohini-delhi-event-organisers-ppcbq1ywuc.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.240708212516.a7m5/catalogue/the-mood-makers-event-rohini-delhi-event-organisers-5rid14eop4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.240708212516.a7m5/catalogue/the-mood-makers-event-rohini-delhi-event-organisers-ubzyuq5wbz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.240708212516.a7m5/catalogue/the-mood-makers-event-rohini-delhi-event-organisers-3zhwx4k6g1.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m5/011pxx11.xx11.240708212516.a7m5/catalogue/the-mood-makers-event-rohini-delhi-event-organisers-t1f61l3346.jpg,1,5
Arora Tent & Caterers,09606252812,, Prashant Vihar,Prashant Vihar,delhi,5,15 Ratings,"Caterers, Balloon Decorators",28.712719163475,77.136963762432,110085,011PXX11.XX11.260110144836.Z6Z8,https://www.justdial.com/Delhi/Arora-Tent-Caterers-Prashant-Vihar/011PXX11-XX11-260110144836-Z6Z8_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/z8/011pxx11.xx11.260110144836.z6z8/catalogue/r133vczs1emaszt-sas0ff6a38.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z8/011pxx11.xx11.260110144836.z6z8/catalogue/arora-tent-and-caterers-prashant-vihar-delhi-caterers-3c18yhpebd.jpg;https://content.jdmagicbox.com/comp/def_content/stage-decorators/2-stage-decorators-2-cazp1.jpg;https://content.jdmagicbox.com/comp/def_content/lighting-decorators/title-banner-shutterstock-571890799-lighting-decorators-10-q8ofz.jpg;https://content.jdmagicbox.com/comp/def_content_category/event-organisers-for-wedding/event-organisers-for-wedding3-event-organisers-for-wedding-3-3rxun-event-organisers-for-wedding-1-8939d.jpg,1,5
Gaurav Balloon Decoration,07204836057,,Near India College Faridabad Nit,NIT-121001 Faridabad Nit,Delhi,4.7,121 Ratings,"Balloon Decorators, Event Organisers",28.395846966025,77.302424544159,121001,011PXX11.XX11.150607200307.E6J1,https://www.justdial.com/Faridabad/Gaurav-Balloon-Decoration-Near-India-College-Faridabad-Nit/011PXX11-XX11-150607200307-E6J1_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/j1/011pxx11.xx11.150607200307.e6j1/catalogue/gaurav-balloon-decoration-faridabad-nit-faridabad-balloon-decorators-4w3kiq8f46.jpg;https://content.jdmagicbox.com/v2/comp/delhi/j1/011pxx11.xx11.150607200307.e6j1/catalogue/gaurav-balloon-decoration-faridabad-nit-faridabad-balloon-decorators-rvr94bfuol.jpg;https://content.jdmagicbox.com/v2/comp/delhi/j1/011pxx11.xx11.150607200307.e6j1/catalogue/gaurav-balloon-decoration-faridabad-nit-faridabad-balloon-decorators-rwaciyel6a.jpg;https://content.jdmagicbox.com/v2/comp/delhi/j1/011pxx11.xx11.150607200307.e6j1/catalogue/gaurav-balloon-decoration-faridabad-nit-faridabad-kitty-party-organisers-9lj6krgw6c.jpg;https://content.jdmagicbox.com/v2/comp/delhi/j1/011pxx11.xx11.150607200307.e6j1/catalogue/gaurav-balloon-decoration-faridabad-nit-faridabad-kitty-party-organisers-uv44o11v4t.jpg,1,2
Ganpati Events,09980753897,,Near Hunman Mandir Doctor Veer Sain Ram Nagar Shahdara,Ram Nagar-Shahdara,delhi,5,28 Ratings,"Balloon Decorators, Event Organisers",28.686027777778,77.292947222222,110032,011PXX11.XX11.190220132006.H7B3,https://www.justdial.com/Delhi/Ganpati-Events-Near-Hunman-Mandir-Doctor-Veer-Sain-Ram-Nagar-Shahdara/011PXX11-XX11-190220132006-H7B3_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/b3/011pxx11.xx11.190220132006.h7b3/catalogue/ganpati-events-ram-nagar-shahdara-delhi-dj-digital-media-player-dealers-71e8obfrs0.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b3/011pxx11.xx11.190220132006.h7b3/catalogue/ganpati-events-ram-nagar-shahdara-delhi-dj-digital-media-player-dealers-2loo5weomn.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b3/011pxx11.xx11.190220132006.h7b3/catalogue/ganpati-events-ram-nagar-shahdara-delhi-balloon-decorators-kbv9truak2.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b3/011pxx11.xx11.190220132006.h7b3/catalogue/ganpati-events-ram-nagar-shahdara-delhi-dj-digital-media-player-dealers-5ill108ktl.jpg;https://content.jdmagicbox.com/comp/delhi/b3/011pxx11.xx11.190220132006.h7b3/catalogue/ganpati-events-ram-nagar-shahdara-delhi-dj-digital-media-player-dealers-i0tssog3hx.jpg,1,5
Navyug Sound Event,08904967835,,Near Aata Chakki Lajwanti Garden,Street No.9 Lajwanti Garden,delhi,4.7,7 Ratings,"Event Organisers, Event Organisers For Jagran",28.6105627,77.1080646,110046,011PXX11.XX11.260216143448.T9B1,https://www.justdial.com/Delhi/Navyug-Sound-Event-Near-Aata-Chakki-Lajwanti-Garden/011PXX11-XX11-260216143448-T9B1_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/b1/011pxx11.xx11.260216143448.t9b1/catalogue/navyug-sound-event-lajwanti-garden-delhi-event-organisers-qs9bkbwgdd.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b1/011pxx11.xx11.260216143448.t9b1/catalogue/navyug-sound-event-lajwanti-garden-delhi-event-organisers-r4aw9a4g5a.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b1/011pxx11.xx11.260216143448.t9b1/catalogue/navyug-sound-event-lajwanti-garden-delhi-event-organisers-rir7o3sxk4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b1/011pxx11.xx11.260216143448.t9b1/catalogue/navyug-sound-event-lajwanti-garden-delhi-event-organisers-gcilaz1fnm.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b1/011pxx11.xx11.260216143448.t9b1/catalogue/navyug-sound-event-lajwanti-garden-delhi-event-organisers-7uw4bum2f1.jpg,1,5
Roseknot Events & Marketing,09035016597,,Roseknot Events Marketing Llp Okhla Phase 2,DSIDC SHed Okhla Phase 2,delhi,4,31 Ratings,"Caterers, Event Organisers",28.5349385,77.2810188,110020,011PXX11.XX11.240411153727.T3D6,https://www.justdial.com/Delhi/Roseknot-Events-Marketing-Roseknot-Events-Marketing-Llp-Okhla-Phase-2/011PXX11-XX11-240411153727-T3D6_BZDET,4,https://content.jdmagicbox.com/v2/comp/delhi/d6/011pxx11.xx11.240411153727.t3d6/catalogue/roseknot-events-and-marketing-okhla-phase-2-delhi-event-organisers-9ozxlj5nuu.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d6/011pxx11.xx11.240411153727.t3d6/catalogue/roseknot-events-and-marketing-okhla-phase-2-delhi-event-organisers-3tb913co8f.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d6/011pxx11.xx11.240411153727.t3d6/catalogue/roseknot-events-and-marketing-okhla-phase-2-delhi-event-organisers-2qwabdh4zi.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d6/011pxx11.xx11.240411153727.t3d6/catalogue/roseknot-events-and-marketing-okhla-phase-2-delhi-event-organisers-j64p1jpu7j.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d6/011pxx11.xx11.240411153727.t3d6/catalogue/roseknot-events-and-marketing-okhla-phase-2-delhi-event-organisers-8k1lvtxiau.jpg,1,5
Arya Tent House,07405393042,,Near M2K Pitampura Rani Bagh,Main Road Rani Bagh,Delhi,4.2,13 Ratings,"Caterers, Tent House",28.6971643,77.1271173,110034,011PXX11.XX11.100608125205.G1X5,https://www.justdial.com/Delhi/Arya-Tent-House-Near-M2K-Pitampura-Rani-Bagh/011PXX11-XX11-100608125205-G1X5_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/delhi/x5/011pxx11.xx11.100608125205.g1x5/catalogue/arya-tent-house-rani-bagh-delhi-tents-on-rent-qrfn6sugyo.jpg;https://content.jdmagicbox.com/comp/service_catalogue/stage-decoraters-011pxx11.xx11.100608125205.g1x5-wvhjdgr.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x5/011pxx11.xx11.100608125205.g1x5/catalogue/arya-tent-house-rani-bagh-delhi-tents-on-hire-jjvvovuewi.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x5/011pxx11.xx11.100608125205.g1x5/catalogue/arya-tent-house-rani-bagh-delhi-tents-on-rent-8sdpi2t960.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x5/011pxx11.xx11.100608125205.g1x5/catalogue/arya-tent-house-rani-bagh-delhi-tents-on-rent-qt6ozat6jn.jpg,1,5
Estilo Entertainment,08105246948,,Maharana Pratap Park Rohini Sector 5,Rithala Rohini Sector 5,delhi,4.3,289 Ratings,"Event Organisers, Modelling Agencies",28.6889324,77.161249,110085,011PXX11.XX11.140228223046.R4A7,https://www.justdial.com/Delhi/Estilo-Entertainment-Maharana-Pratap-Park-Rohini-Sector-5/011PXX11-XX11-140228223046-R4A7_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/delhi/a7/011pxx11.xx11.140228223046.r4a7/catalogue/estilo-entertainment-rohini-sector-5-delhi-modelling-agencies-7fdnalkply.jpg;https://content.jdmagicbox.com/comp/delhi/a7/011pxx11.xx11.140228223046.r4a7/catalogue/estilo-entertainment-karol-bagh-delhi-event-organisers-1mae7al.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a7/011pxx11.xx11.140228223046.r4a7/catalogue/estilo-entertainment-karol-bagh-delhi-event-organisers-3jsr2pl.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a7/011pxx11.xx11.140228223046.r4a7/catalogue/estilo-entertainment-karol-bagh-delhi-event-organisers-ts4a4c.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a7/011pxx11.xx11.140228223046.r4a7/catalogue/estilo-entertainment-rohini-sector-5-delhi-modelling-agencies-k8aqk9pt52.jpg,1,5
Dream Stars Events,07383386774,,Opp Panchsheel Green 2 Raj Nagar Extension Ghaziabad,Belina Road Raj Nagar Extension Ghaziabad,delhi,4.6,4 Ratings,"Event Organisers, Event Organisers For Wedding",28.7034894,77.4323114,201017,011PXX11.XX11.210811162036.V6Y7,https://www.justdial.com/Ghaziabad/Dream-Stars-Events-Opp-Panchsheel-Green-2-Raj-Nagar-Extension-Ghaziabad/011PXX11-XX11-210811162036-V6Y7_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.210811162036.v6y7/catalogue/dream-stars-events-raj-nagar-extension-ghaziabad-ghaziabad-event-organisers-emru7jq8kx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.210811162036.v6y7/catalogue/dream-stars-events-raj-nagar-extension-ghaziabad-ghaziabad-event-organisers-ciew9tvtz8.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.210811162036.v6y7/catalogue/dream-stars-events-raj-nagar-extension-ghaziabad-ghaziabad-event-organisers-7joycpx8tc.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.210811162036.v6y7/catalogue/dream-stars-events-raj-nagar-extension-ghaziabad-ghaziabad-event-organisers-ddofxk8omp.jpg;https://content.jdmagicbox.com/v2/comp/delhi/y7/011pxx11.xx11.210811162036.v6y7/catalogue/dream-stars-events-raj-nagar-extension-ghaziabad-ghaziabad-event-organisers-0lnxbswasa.jpg,1,5
Super Star Band,08488056983,,Near Pakka Talab Mod Dasna Gate Ghaziabad Maliwara,Maliwara Main Road Ghaziabad Maliwara,Delhi,4.9,366 Ratings,"Event Organisers, Wedding Bands",28.666778,77.43226,201001,011PXX11.XX11.091209155122.E1H8,https://www.justdial.com/Ghaziabad/Super-Star-Band-Near-Pakka-Talab-Mod-Dasna-Gate-Ghaziabad-Maliwara/011PXX11-XX11-091209155122-E1H8_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/delhi/h8/011pxx11.xx11.091209155122.e1h8/catalogue/super-star-band-ghaziabad-maliwara-ghaziabad-bands-771hhe7lfg.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h8/011pxx11.xx11.091209155122.e1h8/catalogue/super-star-band-ghaziabad-maliwara-ghaziabad-bands-ui1j8c0ocz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h8/011pxx11.xx11.091209155122.e1h8/catalogue/super-star-band-ghaziabad-maliwara-ghaziabad-party-organisers-for-anniversary-f4v1udiocz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h8/011pxx11.xx11.091209155122.e1h8/catalogue/super-star-band-ghaziabad-maliwara-ghaziabad-bands-tdb8hrjqga.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h8/011pxx11.xx11.091209155122.e1h8/catalogue/super-star-band-ghaziabad-maliwara-ghaziabad-bands-usnx7p1xxu.jpg,1,6
Vineet Chandila Tent House Caterer & Decorator,09008340163,,Near Discovery Park Faridabad Sector 80,Faridabad Sector 80,delhi,4,3 Ratings,"Caterers, Tent House",28.3756609,77.3490012,121002,011PXX11.XX11.140118080347.S2C4,https://www.justdial.com/Faridabad/Vineet-Chandila-Tent-House-Caterer-Decorator-Near-Discovery-Park-Faridabad-Sector-80/011PXX11-XX11-140118080347-S2C4_BZDET,4,https://content.jdmagicbox.com/v2/comp/delhi/c4/011pxx11.xx11.140118080347.s2c4/catalogue/vineet-chandila-tent-house-caterer-and-decorator-faridabad-sector-80-faridabad-tent-house-ro80h1syfj.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c4/011pxx11.xx11.140118080347.s2c4/catalogue/vineet-chandila-tent-house-caterer-and-decorator-faridabad-sector-80-faridabad-tent-house-enlso2hoac.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c4/011pxx11.xx11.140118080347.s2c4/catalogue/vineet-chandila-tent-house-caterer-and-decorator-faridabad-sector-80-faridabad-tent-house-f0hcvul0u6.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c4/011pxx11.xx11.140118080347.s2c4/catalogue/vineet-chandila-tent-house-caterer-and-decorator-faridabad-sector-80-faridabad-tent-house-gjfwg99hf7.jpg;https://content.jdmagicbox.com/v2/comp/delhi/c4/011pxx11.xx11.140118080347.s2c4/catalogue/vineet-chandila-tent-house-caterer-and-decorator-faridabad-sector-80-faridabad-tent-house-opnwc1y7wl.jpg,1,2
Samaniya Tent House,08460420329,,Near By Crown Plaza ITBP Camp Surajpur,Malakpur Surajpur,delhi,4.5,2 Ratings,"Tent House, Event Organisers",28.5131231,77.4793088,201306,011PXX11.XX11.250115201125.B9A8,https://www.justdial.com/Greater-Noida/Samaniya-Tent-House-Near-By-Crown-Plaza-Itbp-Camp-Surajpur/011PXX11-XX11-250115201125-B9A8_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/a8/011pxx11.xx11.250115201125.b9a8/catalogue/tant-house-and-light-with-catering-greater-noida-4caieodh4j.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a8/011pxx11.xx11.250115201125.b9a8/catalogue/tant-house-and-light-with-catering-greater-noida-ji0dq11bin.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a8/011pxx11.xx11.250115201125.b9a8/catalogue/tant-house-and-light-with-catering-greater-noida-xu5ldflymx.jpg;https://content.jdmagicbox.com/v2/comp/bulandshahr/a8/011pxx11.xx11.250115201125.b9a8/catalogue/samaniya-tent-house-surajpur-greater-noida-tent-house-x6ky2tb7gi.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a8/011pxx11.xx11.250115201125.b9a8/catalogue/tant-house-and-light-with-catering-greater-noida-erwklafd4c.jpg,1,2
